TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-04,2026-09-04,CM,NSE,STK,21017,INE360L01017,FMNL,EQ,,,,,FUTURE MKT NETWORKS LTD,9.81,10.1,9.63,10.1,10.1,9.62,,10.13,,,18463,182286.74,90,F1,1,,,,,,Cash Only,Unclassified,False,9.943333333333333,9.865,10.021666666666667,10.021666666666667,9.865,0.1566666666666663,1.5511551155115475,Wide,Bullish,Above CPR,False,False,0.5,60,465843.36,Higher,True,Neutral,False,0.8542857142857146,9.3262,8.7628,0.183389074693422,0.39130479395477485,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend aligned; participation light,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,10661,INE838E01017,PONNIERODE,EQ,,,,,PONNIE SUGARS (ERODE) LTD,402.9,402.9,379.6,382.45,383.4,398.65,,382.45,,,31436,12169613.7,1966,F1,1,,,,,,Cash Only,Unclassified,False,388.31666666666666,391.25,385.3833333333333,391.25,385.3833333333333,5.866666666666674,1.5339695820804482,Wide,Bearish,Below CPR,False,False,0.9166666666666666,60,4812713.125,Lower,True,Neutral,False,27.817857142857143,342.14799999999997,325.885,0.21089570762186016,2.5286389161207277,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,6568,INE801V01019,LAXMICOT,EQ,,,,,LAXMI COTSPIN LIMITED,12.58,14.25,12.58,13.73,13.98,12.71,,13.73,,,72640,992845.73,401,F1,1,,,,,,Cash Only,Unclassified,False,13.520000000000001,13.415,13.625000000000004,13.625000000000004,13.415,0.2100000000000044,1.529497450837614,Wide,Bullish,Above CPR,False,False,0.7666666666666667,60,162538.945,Higher,True,Neutral,False,1.0785714285714285,14.240599999999999,14.7476,0.194701986754971,6.108355938941279,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,13580,INE855R01021,RADIANTCMS,EQ,,,,,RADIANT CASH MGMT SER LTD,40.22,45.25,40.22,41.78,42.19,39.87,,41.73,,,1713450,73368366.51,7743,F1,1,,,,,,Cash Only,Unclassified,False,42.416666666666664,42.735,42.09833333333333,42.735,42.09833333333333,0.6366666666666703,1.5238551140896845,Wide,Bearish,Below CPR,False,False,0.9333333333333333,60,4990036.515000001,Higher,True,Neutral,False,2.0635714285714295,37.8702,39.327999999999996,0.3085265951309581,14.702971869936306,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,761330,INE757T01025,AEPL,EQ,,,,,ARTEMIS ELECTRICALS & P L,16.81,18.2,16.0,17.5,17.31,17.09,,17.5,,,170886,2989103.37,888,F1,1,,,,,,Cash Only,Unclassified,False,17.233333333333334,17.1,17.366666666666667,17.366666666666667,17.1,0.2666666666666657,1.5238095238095184,Wide,Bullish,Above CPR,False,False,0.8833333333333333,60,235653.76,Higher,True,Neutral,False,1.2014285714285715,15.6296,,0.22195798652397858,12.684301621158092,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,29590,INE03CC01015,JUBLCPL,EQ,,,,,JUBILANT AGRI N CON PRO L,2329.1,2342.6,2203.5,2222.6,2234.1,2304.8,,2223.87,,,7185,16309967.4,1167,F1,1,,,,,,Cash Only,Unclassified,False,2256.2333333333336,2273.05,2239.416666666667,2273.05,2239.416666666667,33.63333333333321,1.51324274873271,Wide,Bearish,Below CPR,False,False,0.85,60,10520191.2,Lower,True,Neutral,False,137.02857142857152,2048.554,1930.632,0.24544759521823636,1.5503489518327387,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,1782,INE694E01014,KANPRPLA,EQ,,,,,KANPUR PLASTIPACK LIMITED,263.8,263.8,247.9,250.2,247.95,256.4,,250.2,,,11967,3039451.9,795,F1,1,,,,,,Cash Only,Unclassified,False,253.9666666666667,255.85000000000002,252.08333333333337,255.85000000000002,252.08333333333337,3.7666666666666515,1.5054622968291973,Wide,Bearish,Below CPR,False,False,0.7833333333333333,60,3524037.0549999997,Lower,True,Neutral,False,17.262142857142848,224.2666,211.9436,0.21820388684293934,0.8624914700279734,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,14667,INE157H01023,KMSUGAR,EQ,,,,,K M SUGAR MILLS LTD,32.0,32.33,30.4,30.68,30.55,32.0,,30.68,,,302618,9334203.42,1900,F1,1,,,,,,Cash Only,Unclassified,False,31.136666666666667,31.365,30.908333333333335,31.365,30.908333333333335,0.45666666666666345,1.4884832681442746,Wide,Bearish,Below CPR,False,False,0.9,60,3861496.965,Lower,True,Neutral,False,2.2685714285714287,29.0698,28.574900000000003,0.20130142737195492,2.4172499692745455,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,1547,INE786W01010,RKEC,EQ,,,,,RKEC PROJECTS LIMITED,21.67,22.59,19.9,21.73,21.5,21.64,,21.73,,,65608,1397043.94,431,F1,1,,,,,,Cash Only,Unclassified,False,21.406666666666666,21.244999999999997,21.568333333333335,21.568333333333335,21.244999999999997,0.3233333333333377,1.4879582758091932,Wide,Bullish,Above CPR,False,False,0.6666666666666666,60,768899.03,Lower,True,Neutral,False,1.9614285714285713,25.4402,29.1019,0.16484583636805272,1.8169406976622144,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,13750,INE09N301011,FLUOROCHEM,EQ,,,,,GUJARAT FLUOROCHEM LTD,4839.3,4850.0,4461.1,4554.0,4565.0,4694.6,,4553.98,,,473510,2186635509.1,77614,F1,1,,,,,,Cash Only,Chemicals,True,4621.7,4655.55,4587.849999999999,4655.55,4587.849999999999,67.70000000000073,1.486605182257372,Wide,Bearish,Below CPR,False,False,0.9666666666666667,60,542682239.7,Lower,True,Neutral,False,138.91428571428554,4406.178000000001,4021.962,0.4873508844097138,4.029310983732936,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,762608,INE00HZ01011,BNAGROCHEM,EQ,,,,,BN AGROCHEM LTD.,226.28,227.69,215.4,216.73,215.5,226.73,,216.16,,,1260,283171.03,107,F1,1,,,,,,Cash Only,Unclassified,False,219.94000000000003,221.54500000000002,218.33500000000004,221.54500000000002,218.33500000000004,3.2099999999999795,1.4811055230009595,Wide,Bearish,Below CPR,False,False,0.7692307692307693,39,468660.99,Lower,True,Neutral,False,12.33785714285714,,,0.2601748393446403,0.6042129301182076,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,764643,INE084D01010,CGVAK,EQ,,,,,C G V A K SOFTWARE & EX L,155.0,155.0,148.0,148.21,148.2,148.01,,148.18,,,1852,275043.86,41,F1,1,,,,,,Cash Only,Unclassified,False,150.40333333333334,151.5,149.30666666666667,151.5,149.30666666666667,2.193333333333328,1.4798821492027043,Wide,Bearish,Below CPR,False,False,0.7333333333333333,15,309873.64,Overlapping,False,Neutral,False,8.934285714285712,,,0.24549621575524944,0.8876000552999602,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,7463,INE824Q01011,MANAKSTEEL,EQ,,,,,MANAKSIA STEELS LTD,109.0,113.0,106.35,107.3,107.5,111.91,,107.31,,,171136,18635112.7,1885,F1,1,,,,,,Cash Only,Unclassified,False,108.88333333333333,109.675,108.09166666666665,109.675,108.09166666666665,1.5833333333333428,1.4756135445790706,Wide,Bearish,Below CPR,False,False,0.7166666666666667,60,3854492.16,Lower,True,Neutral,False,4.536428571428571,75.6654,67.3935,0.34902640004199026,4.834647970849679,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,18727,INE885F01015,MASKINVEST,EQ,,,,,MASK INVESTMENTS LIMITED,140.0,150.72,140.0,148.64,146.15,143.55,,148.64,,,22,3239.78,7,F1,1,,,,,,Cash Only,Unclassified,False,146.45333333333335,145.36,147.54666666666668,147.54666666666668,145.36,2.1866666666666674,1.4711158952278443,Wide,Bullish,Above CPR,False,False,0.65,60,24798.644999999997,Higher,True,Neutral,False,5.239285714285714,140.5686,147.8184,0.4173596909793231,0.1306434283002156,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend aligned; participation light,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,29087,INE0LRY01011,QUADFUTURE,EQ,,,,,QUADRANT FUTURE TEK LTD,427.0,439.0,415.1,417.9,420.95,425.6,,417.94,,,294130,124379673.25,7422,F1,1,,,,,,Cash Only,Unclassified,False,424.0,427.05,420.95,427.05,420.95,6.100000000000023,1.459679349126591,Wide,Bearish,Below CPR,False,False,0.8333333333333334,60,128757213.375,Overlapping,True,Neutral,False,26.925,396.35799999999995,364.18800000000005,0.22655524605385413,0.9660015931515185,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,13941,INE505C01016,PRAENG,EQ,,,,,PRAJAY ENG. SYN. LTD.,25.49,26.1,24.36,24.69,24.63,25.75,,24.61,,,154995,3901465.0,492,F1,1,,,,,,Cash Only,Unclassified,False,25.05,25.23,24.87,25.23,24.87,0.35999999999999943,1.4580801944106903,Wide,Bearish,Below CPR,False,False,0.9,60,746505.325,Lower,True,Neutral,False,1.42,20.4314,21.245699999999996,0.253521126760563,5.226305652943601,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,2809,INE562B01019,RAJSREESUG,EQ,,,,,RAJSHREE SUGAR & CHEMICAL,37.14,37.14,35.35,35.47,35.55,36.43,,35.47,,,29765,1063398.44,461,F1,1,,,,,,Cash Only,Unclassified,False,35.98666666666667,36.245000000000005,35.72833333333334,36.245000000000005,35.72833333333334,0.5166666666666657,1.4566300159759396,Wide,Bearish,Below CPR,False,False,0.9,60,1069291.45,Overlapping,True,Neutral,False,2.6557142857142852,32.772000000000006,33.45419999999999,0.19454904070288653,0.9944888645654092,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,16657,INE087B01017,ANIKINDS,EQ,,,,,ANIK INDUSTRIES LTD,45.2,46.95,45.0,45.0,45.6,44.99,,45.0,,,2038,92546.22,35,F1,1,,,,,,Cash Only,Unclassified,False,45.65,45.975,45.324999999999996,45.975,45.324999999999996,0.6500000000000057,1.444444444444457,Wide,Bearish,Below CPR,False,False,0.6833333333333333,60,449523.88,Overlapping,True,Neutral,False,2.571428571428572,42.0574,44.6115,0.25277777777777993,0.20587609272281598,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,-2,0,-2
2026-09-04,2026-09-04,CM,NSE,STK,1156,INE540A01017,GLFL,EQ,,,,,GUJARAT LEASE FINANCING L,5.64,5.8,5.55,5.8,5.8,5.66,,5.8,,,4293,24874.6,17,F1,1,,,,,,Cash Only,Unclassified,False,5.716666666666666,5.675,5.758333333333332,5.758333333333332,5.675,0.08333333333333215,1.436781609195382,Wide,Bullish,Above CPR,False,False,0.6833333333333333,60,40341.435,Overlapping,True,Neutral,False,0.3721428571428573,6.0822,,0.22392834293025907,0.6166017644141811,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,762695,INE926B01016,GRANDOAK,EQ,,,,,GRAND OAK CANYONS DIST L,35.85,36.7,34.48,34.84,36.4,34.98,,35.71,,,4351,153815.07,320,F1,1,,,,,,Cash Only,Unclassified,False,35.34,35.59,35.09,35.59,35.09,0.5,1.4351320321469574,Wide,Bearish,Below CPR,False,False,0.5666666666666667,60,393082.9,Higher,True,Neutral,False,2.2764285714285726,40.185,,0.21964229683087533,0.39130440423635826,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,1204,INE546Y01022,PRAXIS,EQ,,,,,PRAXIS HOME RETAIL LTD,4.46,4.65,4.45,4.65,4.65,4.43,,4.68,,,292373,1346001.15,210,F1,1,,,,,,Cash Only,Unclassified,False,4.583333333333334,4.550000000000001,4.616666666666667,4.616666666666667,4.550000000000001,0.06666666666666643,1.4336917562723963,Wide,Bullish,Above CPR,False,False,0.5833333333333334,60,965312.5549999999,Higher,True,Neutral,False,0.30642857142857155,6.314,7.040900000000001,0.2175602175602167,1.3943682209748116,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,29711,INE0SII01026,QPOWER,EQ,,,,,QUALITY POWER ELEC EQUP L,1435.0,1495.3,1431.2,1495.3,1495.3,1424.1,,1495.29,,,228191,338343853.2,13078,F1,1,,,,,,Cash Only,Unclassified,False,1473.9333333333334,1463.25,1484.6166666666668,1484.6166666666668,1463.25,21.366666666666788,1.4289217325397439,Wide,Bullish,Above CPR,False,False,0.8,60,876490697.9,Higher,True,Neutral,False,62.82142857142857,1238.263,1011.3985,0.34011749099867544,0.38602104279103494,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend aligned; participation light,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,5186,INE239C01020,STYLAMIND,EQ,,,,,STYLAM INDUSTRIES LIMITED,3272.4,3400.0,3230.1,3387.4,3399.9,3240.9,,3387.62,,,65092,218070442.9,11811,F1,1,,,,,,Cash Only,Unclassified,False,3339.1666666666665,3315.05,3363.283333333333,3363.283333333333,3315.05,48.233333333332666,1.4239042726968374,Wide,Bullish,Above CPR,False,False,0.9,60,102375828.15,Higher,True,Neutral,False,124.8285714285715,3416.262,3075.1760000000004,0.3863965819790896,2.13009698520324,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,15283,INE634I01029,KNRCON,EQ,,,,,KNR CONSTRU LTD.,119.8,125.95,118.05,124.66,124.79,119.27,,124.66,,,2626704,321938154.27,22699,F1,1,,,,,,Cash Only,Unclassified,False,122.88666666666666,122.0,123.77333333333331,123.77333333333331,122.0,1.7733333333333121,1.4225359644900628,Wide,Bullish,Above CPR,False,False,0.9166666666666666,60,115292913.26,Higher,True,Neutral,False,4.655000000000001,127.2132,128.0647,0.3809523809523763,2.7923498952965913,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,764965,INE551B01012,UDAYJEW,EQ,,,,,UDAY JEWELLERY INDS. LTD.,143.0,143.2,136.7,143.0,143.0,138.14,,141.92,,,3159,448973.81,110,F1,1,,,,,,Cash Only,Unclassified,False,140.96666666666667,139.95,141.98333333333335,141.98333333333335,139.95,2.03333333333336,1.4219114219114406,Wide,Bullish,Above CPR,False,False,0.7333333333333333,15,421591.79,Overlapping,False,Neutral,False,10.350000000000003,,,0.196457326892112,1.0649491300577747,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,154,INE116A01032,APCOTEXIND,EQ,,,,,APCOTEX INDUSTRIES LIMITE,658.0,665.0,632.7,635.5,634.0,650.4,,635.51,,,172649,111377373.6,8268,F1,1,,,,,,Cash Only,Unclassified,False,644.4,648.85,639.9499999999999,648.85,639.9499999999999,8.900000000000091,1.4004720692368358,Wide,Bearish,Below CPR,False,False,0.8666666666666667,60,69784282.475,Outside,True,Neutral,False,22.210714285714282,582.9490000000001,529.7825,0.4007075092458636,1.5960237699642552,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,765020,INE030C01015,ANSALBU,EQ,,,,,ANSAL BUILDWELL LTD.,75.0,83.0,75.0,80.68,83.0,76.35,,80.76,,,905,71967.57,13,F1,1,,,,,,Cash Only,Unclassified,False,79.56,79.0,80.12,80.12,79.0,1.1200000000000045,1.3882002974714978,Wide,Bullish,Above CPR,False,False,0.6428571428571429,14,66601.42,Higher,False,Neutral,False,,,,,1.0805711049404052,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,13598,INE818A01017,ANTELOPUS,EQ,,,,,ANTELOPUS SELAN ENRGY LTD,1001.0,1028.8,925.2,957.15,949.0,1013.3,,957.62,,,4816181,4805165352.5,130208,F1,1,,,,,,Cash Only,Unclassified,False,970.3833333333333,977.0,963.7666666666667,977.0,963.7666666666667,13.233333333333348,1.382576746939701,Wide,Bearish,Below CPR,False,False,0.8,60,101239178.95,Lower,True,Neutral,False,50.432142857142836,829.273,785.7035,0.2623987913981545,47.46349587518064,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,764850,INE0AK901016,RRECL,EQ,,,,,RDB REAL ESTATE CONS L,138.0,138.0,129.99,136.83,136.83,138.37,,136.83,,,309,40537.45,12,F1,1,,,,,,Cash Only,Unclassified,False,134.94000000000003,133.995,135.88500000000005,135.88500000000005,133.995,1.8900000000000432,1.3812760359570584,Wide,Bullish,Above CPR,False,False,0.35714285714285715,14,71696.225,Lower,False,Neutral,False,,,,,0.565405640255118,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,761056,INE0B9A01018,BONLON,EQ,,,,,BONLON INDUSTRIES LIMITED,40.74,41.87,40.05,40.13,40.06,40.66,,40.14,,,3268,132078.08,99,F1,1,,,,,,Cash Only,Unclassified,False,40.68333333333333,40.959999999999994,40.406666666666666,40.959999999999994,40.406666666666666,0.5533333333333275,1.3788520641249125,Wide,Bearish,Below CPR,False,False,0.7666666666666667,60,260380.645,Overlapping,True,Neutral,False,2.7471428571428573,41.238,44.2218,0.20142139018893873,0.5072499916420439,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,857,INE041A01016,DHAMPURSUG,EQ,,,,,DHAMPUR SUGAR MILLS LTD.,176.45,176.45,165.63,167.59,167.4,177.05,,167.59,,,832821,140824914.24,11069,F1,1,,,,,,Cash Only,Unclassified,False,169.89,171.04,168.73999999999998,171.04,168.73999999999998,2.3000000000000114,1.372396921057349,Wide,Bearish,Below CPR,False,False,0.9333333333333333,60,43562222.535,Lower,True,Neutral,False,11.705714285714283,154.7194,149.8322,0.19648523309738936,3.2327302429726688,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,14607,INE797H01018,TGBHOTELS,EQ,,,,,TGB BANQUETS&HOTELS LTD,10.0,10.0,9.35,9.48,9.5,9.69,,9.48,,,24575,233202.48,150,F1,1,,,,,,Cash Only,Unclassified,False,9.610000000000001,9.675,9.545000000000002,9.675,9.545000000000002,0.129999999999999,1.3713080168776266,Wide,Bearish,Below CPR,False,False,0.8166666666666667,60,150071.72,Outside,True,Neutral,False,0.6778571428571428,9.1736,9.2455,0.19178082191780677,1.5539402093878847,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,15184,INE791I01019,BRIGADE,EQ,,,,,BRIGADE ENTER. LTD,714.0,735.0,685.8,696.1,693.0,712.3,,696.1,,,1980508,1402448960.65,67648,F1,1,,,,,,Cash Only,Realty,True,705.6333333333333,710.4,700.8666666666667,710.4,700.8666666666667,9.533333333333303,1.3695350284920704,Wide,Bearish,Below CPR,False,False,0.9,60,280267642.075,Overlapping,True,Neutral,False,31.067857142857154,581.303,636.0555,0.30685519408361006,5.003963177007437,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,15840,INE262Z01023,LATTEYS,EQ,,,,,LATTEYS INDUSTRIES LTD,21.49,21.49,20.35,20.5,20.51,20.98,,20.5,,,44829,928083.23,245,F1,1,,,,,,Cash Only,Unclassified,False,20.78,20.92,20.64,20.92,20.64,0.28000000000000114,1.365853658536591,Wide,Bearish,Below CPR,False,False,0.6833333333333333,60,1097561.795,Lower,True,Neutral,False,1.2000000000000004,21.4888,21.9904,0.2333333333333342,0.8455863116117303,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,19813,INE0J5401028,HONASA,EQ,,,,,HONASA CONSUMER LIMITED,480.25,492.6,468.8,471.05,470.0,477.05,,471.04,,,996548,477488987.9,24279,F1,1,,,,,,Cash Only,Fast Moving Consumer Goods,True,477.48333333333335,480.70000000000005,474.26666666666665,480.70000000000005,474.26666666666665,6.433333333333394,1.3657431978204848,Wide,Bearish,Below CPR,False,False,0.9666666666666667,60,409685315.05,Outside,True,Neutral,False,15.34285714285714,468.07,422.83349999999996,0.4193047796399792,1.1655018385067692,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,761420,INE638A01035,SINGERIND,EQ,,,,,SINGER INDIA LIMITED,76.63,81.99,75.12,76.98,77.5,75.88,,76.97,,,170692,13378394.19,2126,F1,1,,,,,,Cash Only,Unclassified,False,78.03000000000002,78.555,77.50500000000002,78.555,77.50500000000002,1.049999999999983,1.363990646921256,Wide,Bearish,Below CPR,False,False,0.8333333333333334,60,3656257.8099999996,Higher,True,Neutral,False,4.564285714285714,72.008,71.8321,0.23004694835680378,3.659040167629755,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,-2,0,-2
2026-09-04,2026-09-04,CM,NSE,STK,40,INE208C01025,AEGISLOG,EQ,,,,,AEGIS LOGISTICS LIMITED,1288.1,1327.3,1265.0,1270.2,1270.0,1287.2,,1270.21,,,665965,861114864.4,35153,F1,1,,,,,,Cash Only,Oil Gas & Consumable Fuels,True,1287.5,1296.15,1278.85,1296.15,1278.85,17.300000000000182,1.3619902377578477,Wide,Bearish,Below CPR,False,False,0.7833333333333333,60,1841548850.8,Overlapping,True,Neutral,False,61.89285714285719,1307.6689999999999,1046.1970000000001,0.27951529140219544,0.4676035957590357,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation light,0,0,0,0
