TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-18,2026-09-18,CM,NSE,STK,14813,INE102I01027,ADSL,EQ,,,,,ALLIED DIGITAL SERV. LTD,96.98,97.46,95.5,96.29,96.38,96.99,,96.28,,,57062,5482491.76,1250,F1,1,,,,,,Cash Only,Unclassified,False,96.41666666666667,96.47999999999999,96.35333333333335,96.47999999999999,96.35333333333335,0.12666666666663673,0.13154706269252958,Narrow,Bearish,Below CPR,False,True,0.15,60,11042655.385000002,Lower,True,Risk On,True,3.3257142857142816,110.75399999999999,116.97309999999999,0.03808705612828429,0.4964830983901975,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,350,INE459A01010,BANARISUG,EQ,,,,,BANNARI AMMAN SUGARS LTD,3290.9,3329.4,3290.9,3316.7,3315.0,3302.8,,3316.8,,,629,2086395.4,127,F1,1,,,,,,Cash Only,Unclassified,False,3312.3333333333335,3310.15,3314.516666666667,3314.516666666667,3310.15,4.366666666666788,0.13165696827167933,Narrow,Bullish,Above CPR,True,False,0.13333333333333333,60,2294922.3,Higher,True,Risk On,True,132.55000000000004,3594.4839999999995,3585.8510000000006,0.032943543316988205,0.9091355293379649,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,25134,INE0RE001014,GALAPREC,EQ,,,,,GALA PRECISION ENG LTD,1005.9,1024.9,1001.5,1011.2,1002.0,998.9,,1011.18,,,12068,12220542.8,1394,F1,1,,,,,,Cash Only,Unclassified,False,1012.5333333333334,1013.2,1011.8666666666668,1013.2,1011.8666666666668,1.3333333333332575,0.1318565400843807,Narrow,Bearish,Below CPR,False,True,0.1,60,36345993.55,Higher,True,Risk On,True,39.135714285714315,1075.662,1013.5355000000001,0.03406947739855008,0.3362280572462161,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,764990,INE467D01017,VIRAT,EQ,,,,,VIRAT INDUSTRIES LTD.,394.9,404.8,375.35,390.85,398.95,382.25,,390.73,,,11453,4465114.1,773,F1,1,,,,,,Cash Only,Unclassified,False,390.3333333333333,390.07500000000005,390.5916666666666,390.5916666666666,390.07500000000005,0.5166666666665378,0.1321905249242773,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,24,2613583.925,Inside,True,Risk On,True,35.546428571428564,,,0.014534981077728385,1.7084257587022005,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,19438,INE926K01017,AHLEAST,EQ,,,,,ASIAN HOTELS (EAST) LTD,135.12,139.71,132.01,135.59,135.85,134.97,,135.59,,,5283,705446.53,52,F1,1,,,,,,Cash Only,Unclassified,False,135.77,135.86,135.68,135.86,135.68,0.18000000000000682,0.1327531528873861,Narrow,Bearish,Below CPR,False,True,0.18333333333333332,60,280640.935,Inside,True,Risk On,True,4.722857142857143,141.1868,148.62830000000002,0.03811252268602685,2.5136979036932017,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,795.3,804.9,790.3,796.0,796.0,795.3,,795.98,,,760908,606933075.4,41968,F1,1,,,,,,Cash Only,Automobile and Auto Components,True,797.0666666666666,797.5999999999999,796.5333333333333,797.5999999999999,796.5333333333333,1.066666666666606,0.13400335008374448,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,60,475061658.9,Higher,True,Risk On,True,19.717857142857163,892.92,872.24,0.05409648010625781,1.2775880015350993,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,11905,INE955D01029,GENUSPOWER,EQ,,,,,GENUS POWER INFRASTRU LTD,305.0,315.65,304.6,310.75,310.4,303.15,,310.74,,,3184194,989679841.95,34829,F1,1,,,,,,Cash Only,Unclassified,False,310.3333333333333,310.125,310.54166666666663,310.54166666666663,310.125,0.41666666666662877,0.13408420488065287,Narrow,Bullish,Above CPR,True,False,0.15,60,540789428.225,Higher,True,Risk On,True,12.457142857142847,319.906,318.4123,0.03344801223241289,1.830065068391528,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,10099,INE102D01028,GODREJCP,EQ,,,,,GODREJ CONSUMER PRODUCTS,875.3,886.0,870.45,880.0,880.0,873.0,,880.02,,,1410736,1241702262.6,20456,F1,1,,,,,,F&O + Cash,Fast Moving Consumer Goods,True,878.8166666666666,878.225,879.4083333333332,879.4083333333332,878.225,1.1833333333331666,0.134469696969678,Narrow,Bullish,Above CPR,True,False,0.18333333333333332,60,878481931.95,Higher,True,Risk On,True,17.707142857142856,976.038,1006.2665,0.06682802205189324,1.4134636324776149,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,21401,INF277KA1976,TATAGOLD,EQ,,,,,TATAAML-TATAGOLD,14.73,14.91,14.73,14.85,14.84,14.62,,14.85,,,55967837,829557743.91,59085,F1,1,,,,,,Cash Only,Unclassified,False,14.83,14.82,14.84,14.84,14.82,0.019999999999999574,0.1346801346801318,Narrow,Bullish,Above CPR,True,False,0.3,60,645582441.5450001,Higher,True,Risk On,False,0.2735714285714283,14.4724,14.5052,0.07310704960835361,1.2849756909817938,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,14203,INE703H01016,HUBTOWN,EQ,,,,,HUBTOWN LIMITED,175.0,180.0,174.66,177.69,178.03,173.76,,177.68,,,745087,131748010.93,7409,F1,1,,,,,,Cash Only,Unclassified,False,177.44999999999996,177.32999999999998,177.56999999999994,177.56999999999994,177.32999999999998,0.23999999999995225,0.13506668917775466,Narrow,Bullish,Above CPR,True,False,0.15,60,70411411.01,Higher,True,Risk On,True,7.377142857142857,188.8398,197.58100000000002,0.03253292021687966,1.8711173237430057,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,13536,INE632C01026,VIDHIING,EQ,,,,,VIDHI SPCLTY F INGRDNTS L,346.0,350.5,340.0,344.55,346.8,348.3,,344.57,,,23643,8198684.1,988,F1,1,,,,,,Cash Only,Unclassified,False,345.01666666666665,345.25,344.7833333333333,345.25,344.7833333333333,0.466666666666697,0.13544236443671367,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,7559409.800000001,Inside,True,Risk On,True,14.042857142857128,325.56600000000003,308.4875,0.03323160393353899,1.0845666946115289,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,31507,INE147P01019,JPOLYINVST,EQ,,,,,JIND POL INV & FIN CO LTD,987.8,988.5,977.0,980.75,977.0,982.25,,980.94,,,1447,1422725.65,322,F1,1,,,,,,Cash Only,Unclassified,False,982.0833333333334,982.75,981.4166666666667,982.75,981.4166666666667,1.3333333333332575,0.1359503781119814,Narrow,Bearish,Below CPR,False,True,0.18333333333333332,60,5279502.4,Outside,True,Risk On,True,28.99285714285714,1024.568,1048.368,0.04598833867126289,0.2694810120741682,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,2562,INE275B01026,HUHTAMAKI,EQ,,,,,HUHTAMAKI INDIA LIMITED,247.1,248.0,241.0,245.0,247.4,243.6,,244.98,,,136211,33173898.75,4801,F1,1,,,,,,Cash Only,Unclassified,False,244.66666666666666,244.5,244.83333333333331,244.83333333333331,244.5,0.3333333333333144,0.13605442176869975,Narrow,Bullish,Above CPR,True,False,0.16666666666666666,60,50387239.54,Inside,True,Risk On,True,11.4142857142857,267.5952,224.03900000000002,0.029203170629952487,0.6583789676285966,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,4568,INE446A01025,ATLASCYCLE,EQ,,,,,ATLAS CYCLE (HARYANA) LTD,89.05,89.14,87.6,88.19,88.8,89.76,,88.18,,,16554,1462048.47,1075,F1,1,,,,,,Cash Only,Unclassified,False,88.31,88.37,88.25,88.37,88.25,0.12000000000000455,0.13606984918925563,Narrow,Bearish,Below CPR,False,True,0.23333333333333334,60,359673.225,Lower,True,Risk On,True,6.452142857142857,97.17900000000002,98.354,0.01859847226835009,4.064935525851278,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,21362,INE170V01027,SALASAR,EQ,,,,,SALASAR TECHNO ENGG. LTD.,4.89,4.95,4.85,4.89,4.91,4.89,,4.89,,,2915338,14255356.54,2740,F1,1,,,,,,Cash Only,Unclassified,False,4.896666666666667,4.9,4.893333333333334,4.9,4.893333333333334,0.0066666666666659324,0.13633265167005998,Narrow,Bearish,Below CPR,False,True,0.23333333333333334,60,15551025.77,Overlapping,True,Risk On,True,0.2807142857142858,5.7356,6.3207,0.02374893977947151,0.9166827160366798,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,24398,INE168P01015,EMCURE,EQ,,,,,EMCURE PHARMACEUTICALS L,1915.9,2100.7,1915.1,2003.8,2083.0,1909.8,,2004.37,,,1744754,3490805014.8,51792,F1,1,,,,,,Cash Only,Healthcare,True,2006.533333333333,2007.8999999999999,2005.1666666666663,2007.8999999999999,2005.1666666666663,2.733333333333576,0.13640749243105976,Narrow,Bearish,Below CPR,False,True,0.23333333333333334,60,241204047.05,Higher,True,Risk On,True,64.57857142857142,1903.2379999999998,1822.175,0.04232570143421089,14.472414777005708,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,760657,INE0ALI01010,ADVAIT,EQ,,,,,ADVAIT ENRGY TRANSITION L,2030.0,2030.4,1985.0,2003.6,1996.9,1990.4,,2003.56,,,19625,39340780.4,3171,F1,1,,,,,,Cash Only,Unclassified,False,2006.3333333333333,2007.7,2004.9666666666665,2007.7,2004.9666666666665,2.733333333333576,0.13642110867107088,Narrow,Bearish,Below CPR,False,True,0.06666666666666667,60,80529026.1,Higher,True,Risk On,True,81.31428571428579,2159.206,2153.2960000000003,0.033614429608810635,0.4885291963067712,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,8953,INE668G01021,ELDEHSG,EQ,,,,,ELDECO HSG & IND LTD.,788.0,789.95,770.25,781.7,780.0,767.1,,776.43,,,209,163779.85,41,F1,1,,,,,,Cash Only,Unclassified,False,780.6333333333333,780.1,781.1666666666666,781.1666666666666,780.1,1.066666666666606,0.13645473540573186,Narrow,Bullish,Above CPR,True,False,0.16666666666666666,60,717344.55,Higher,True,Risk On,True,27.05357142857142,783.905,798.6189999999999,0.0394279427942772,0.22831406469875598,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,764955,INE284B01028,TGVSL,EQ,,,,,T G V SRAAC LTD.,103.0,103.5,102.1,102.59,102.9,102.58,,102.61,,,44012,4523198.8,547,F1,1,,,,,,Cash Only,Unclassified,False,102.73,102.8,102.66000000000001,102.8,102.66000000000001,0.13999999999998636,0.13646554245051795,Narrow,Bearish,Below CPR,False,True,0.125,24,11229074.915,Overlapping,True,Risk On,True,3.482142857142857,,,0.040205128205124285,0.4028113477057518,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,17130,INE883N01014,PARAGMILK,EQ,,,,,PARAG MILK FOODS LTD.,265.5,272.4,263.5,268.5,268.0,264.6,,268.48,,,1521408,407882326.25,17741,F1,1,,,,,,Cash Only,Unclassified,False,268.1333333333333,267.95,268.31666666666666,268.31666666666666,267.95,0.36666666666667425,0.13656114214773715,Narrow,Bullish,Above CPR,True,False,0.11666666666666667,60,122012336.6,Inside,True,Risk On,True,14.424999999999995,233.00099999999998,229.71899999999997,0.02541883304448349,3.3429597171569947,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,628,INE486A01021,CESC,EQ,,,,,CESC LTD,141.99,142.93,140.71,141.53,141.45,141.56,,141.53,,,3878798,548078018.6,24453,F1,1,,,,,,Cash Only,Power,True,141.72333333333333,141.82,141.62666666666667,141.82,141.62666666666667,0.19333333333332803,0.1366023693445404,Narrow,Bearish,Below CPR,False,True,0.18333333333333332,60,203284915.255,Overlapping,True,Risk On,True,3.912857142857143,157.3598,166.9709,0.049409760253132394,2.696107666978106,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,2142,INE180A01020,MFSL,EQ,,,,,MAX FINANCIAL SERV LTD,1538.6,1573.6,1538.0,1559.0,1559.0,1554.0,,1559.02,,,898566,1404260982.3,52959,F1,1,,,,,,F&O + Cash,Financial Services,True,1556.8666666666668,1555.8,1557.9333333333336,1557.9333333333336,1555.8,2.133333333333667,0.13683985460767586,Narrow,Bullish,Above CPR,True,False,0.2,60,903167563.2,Higher,True,Risk On,True,44.89285714285716,1537.5739999999998,1581.8570000000002,0.04752055157783822,1.554817776365421,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,18151,INE395N01027,TVSSCS,EQ,,,,,TVS SUPPLY CHAIN SOL L,130.1,138.15,130.1,133.85,134.05,130.09,,133.85,,,2452803,331209182.91,27410,F1,1,,,,,,Cash Only,Unclassified,False,134.03333333333333,134.125,133.94166666666666,134.125,133.94166666666666,0.18333333333333712,0.13696924417880996,Narrow,Bearish,Below CPR,False,True,0.11666666666666667,60,63614325.435,Higher,True,Risk On,True,5.126428571428569,131.1414,128.1433,0.03576238911337217,5.206518824889902,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,2088,INE271B01025,MAHSEAMLES,EQ,,,,,MAHARASHTRA SEAMLESS LTD,724.0,725.9,712.15,717.55,717.0,720.2,,717.51,,,177765,127772285.7,10724,F1,1,,,,,,Cash Only,Unclassified,False,718.5333333333333,719.025,718.0416666666666,719.025,718.0416666666666,0.9833333333333485,0.13704039207488658,Narrow,Bearish,Below CPR,False,True,0.11666666666666667,60,82971914.975,Higher,True,Risk On,True,29.814285714285706,623.694,624.7985,0.0329819517648943,1.5399462063578824,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,25328,INE901L01018,APLLTD,EQ,,,,,ALEMBIC PHARMA LTD,828.0,860.0,828.0,845.75,845.0,826.0,,845.75,,,634938,538703121.5,36030,F1,1,,,,,,Cash Only,Unclassified,False,844.5833333333334,844.0,845.1666666666667,845.1666666666667,844.0,1.1666666666667425,0.13794462508622435,Narrow,Bullish,Above CPR,True,False,0.2,60,87919428.475,Higher,True,Risk On,True,27.52857142857143,821.6170000000001,794.432,0.04238021103615567,6.127236389544786,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,764753,INE953E01022,KSE,EQ,,,,,KSE LTD.,179.6,180.0,176.0,178.37,178.7,177.33,,178.38,,,5194,928270.63,325,F1,1,,,,,,Cash Only,Unclassified,False,178.12333333333333,178.0,178.24666666666667,178.24666666666667,178.0,0.2466666666666697,0.13828932369045788,Narrow,Bullish,Above CPR,True,False,0.2916666666666667,24,3247413.96,Higher,True,Risk On,False,5.630714285714289,,,0.04380734914795603,0.28584918382256386,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,8477,INE01P501012,XELPMOC,EQ,,,,,XELPMOC DESIGN & TECH LTD,75.99,75.99,73.1,74.39,74.7,74.08,,74.4,,,4134,306569.64,205,F1,1,,,,,,Cash Only,Unclassified,False,74.49333333333333,74.54499999999999,74.44166666666666,74.54499999999999,74.44166666666666,0.10333333333332462,0.13890755925974543,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,682416.06,Higher,True,Risk On,True,3.700714285714286,80.0844,86.8501,0.027922537476675245,0.4492415374866764,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,2816,INE613A01020,RALLIS,EQ,,,,,RALLIS INDIA LTD,204.0,204.74,202.0,203.8,204.0,204.14,,203.8,,,510589,103825154.11,14743,F1,1,,,,,,Cash Only,Unclassified,False,203.51333333333332,203.37,203.65666666666664,203.65666666666664,203.37,0.2866666666666333,0.14066077854103695,Narrow,Bullish,Above CPR,True,False,0.25,60,133343827.135,Overlapping,True,Risk On,True,4.601428571428566,215.208,228.69299999999998,0.062299492911097036,0.7786273751156497,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-18,2026-09-18,CM,NSE,STK,764563,INE757C01021,ADDIND,EQ,,,,,ADDI INDUSTRIES LTD.,83.0,83.0,82.65,82.65,82.65,78.45,,82.07,,,3,248.54,3,F1,1,,,,,,Cash Only,Unclassified,False,82.76666666666667,82.825,82.70833333333333,82.825,82.70833333333333,0.11666666666667425,0.14115749142973288,Narrow,Bearish,Below CPR,False,True,0.13043478260869565,23,39273.15,Higher,True,Risk On,True,7.308571428571429,,,0.01596299192077247,0.006328496695579549,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,2049,INE178A01016,CHENNPETRO,EQ,,,,,CHENNAI PETROLEUM CORP LT,1414.0,1437.1,1390.1,1416.6,1415.0,1414.1,,1416.53,,,1081342,1522188716.8,42868,F1,1,,,,,,Cash Only,Oil Gas & Consumable Fuels,True,1414.5999999999997,1413.6,1415.5999999999995,1415.5999999999995,1413.6,1.9999999999995453,0.14118311449947377,Narrow,Bullish,Above CPR,True,False,0.15,60,1904074094.4499998,Lower,True,Risk On,True,77.85714285714289,1340.1660000000002,1221.2635,0.02568807339448956,0.7994377536236009,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,17675,INE270A01029,ALOKINDS,EQ,,,,,ALOK INDUSTRIES LIMITED,7.05,7.15,6.98,7.05,7.07,7.05,,7.05,,,21523794,152175292.08,13334,F1,1,,,,,,Cash Only,Unclassified,False,7.06,7.065,7.054999999999999,7.065,7.054999999999999,0.010000000000001563,0.14184397163122783,Narrow,Bearish,Below CPR,False,True,0.15,60,45485217.925,Lower,True,Risk On,True,0.5371428571428573,10.623399999999998,11.8072,0.01861702127659865,3.3455988345690666,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,6429,INE165B01029,RSSOFTWARE,EQ,,,,,R. S. SOFTWARE (INDIA) LI,29.7,30.69,29.7,30.26,30.2,30.0,,30.26,,,5384,162775.28,72,F1,1,,,,,,Cash Only,Unclassified,False,30.21666666666667,30.195,30.238333333333337,30.238333333333337,30.195,0.043333333333336554,0.14320334875524307,Narrow,Bullish,Above CPR,True,False,0.13333333333333333,60,1289439.5499999998,Overlapping,True,Risk On,True,1.2964285714285713,29.2258,34.8034,0.033425160697890456,0.12623723229212258,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,7929,INE010B01027,ZYDUSLIFE,EQ,,,,,ZYDUS LIFESCIENCES LTD,1150.7,1167.3,1147.7,1160.0,1160.0,1135.1,,1159.99,,,2789186,3228915177.2,56206,F1,1,,,,,,F&O + Cash,Healthcare,True,1158.3333333333333,1157.5,1159.1666666666665,1159.1666666666665,1157.5,1.666666666666515,0.14367816091952715,Narrow,Bullish,Above CPR,True,False,0.21666666666666667,60,1227385157.5,Higher,True,Risk On,True,31.08571428571432,1134.9460000000001,1092.521,0.053615196078426436,2.6307269217568323,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,495,INE233B01017,BLUEDART,EQ,,,,,BLUE DART EXPRESS LTD,4810.5,4851.0,4770.0,4821.0,4811.0,4811.3,,4820.92,,,10165,48957592.0,3128,F1,1,,,,,,Cash Only,Services,True,4814.0,4810.5,4817.5,4817.5,4810.5,7.0,0.1451980916822236,Narrow,Bullish,Above CPR,True,False,0.25,60,33576128.45,Lower,True,Risk On,True,96.13571428571426,5012.821999999999,4997.442,0.07281373058919684,1.4581071213408465,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,15146,INE668F01031,JYOTHYLAB,EQ,,,,,JYOTHY LABS LIMITED,193.5,196.6,192.69,195.07,195.55,193.84,,195.07,,,713471,139046563.07,13332,F1,1,,,,,,Cash Only,Unclassified,False,194.78666666666663,194.64499999999998,194.92833333333328,194.92833333333328,194.64499999999998,0.283333333333303,0.14524700534849183,Narrow,Bullish,Above CPR,True,False,0.3,60,115651897.88999999,Inside,True,Risk On,False,5.492857142857147,202.24660000000003,207.76409999999998,0.05158214130905382,1.202285181711859,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,1372,INE310C01029,HINDCOMPOS,EQ,,,,,HINDUSTAN COMPOSITES LTD.,371.95,390.0,365.65,378.65,375.2,369.9,,378.62,,,7703,2911805.7,511,F1,1,,,,,,Cash Only,Unclassified,False,378.09999999999997,377.825,378.37499999999994,378.37499999999994,377.825,0.5499999999999545,0.14525287204541254,Narrow,Bullish,Above CPR,True,False,0.21666666666666667,60,1657259.475,Higher,True,Risk On,True,15.374999999999996,414.338,420.871,0.03577235772357429,1.757000484187909,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,3389,INE204E01012,AGARIND,EQ,,,,,AGARWAL INDS CORP LTD.,407.8,417.9,405.6,412.65,413.5,407.75,,412.61,,,17291,7077378.45,1148,F1,1,,,,,,Cash Only,Unclassified,False,412.05,411.75,412.35,412.35,411.75,0.6000000000000227,0.14540167211923488,Narrow,Bullish,Above CPR,True,False,0.18333333333333332,60,17234152.475,Higher,True,Risk On,True,16.4142857142857,482.19699999999995,478.369,0.03655352480417896,0.41066008092167583,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
